lat,lon,wait
28.46716681620486,-16.303231764900442,20.0
50.29643023868435,34.885677337645866,30.0
37.96343653241015,12.890200889923811,85.0
61.78878106001474,36.49049439027168,5.0
56.459073346976986,-5.392411708831598,60.0
51.22004462085803,4.350290894508363,5.0
43.52318892934686,16.48677933217489,57.0
50.9382702255998,11.3586616516113,18.0
45.77459529185447,15.878326535221197,124.0
40.524176759112144,-5.673108339309607,30.0
43.99542747870179,2.1713962554931414,8.0
43.161162790353,40.32737165446717,5.0
47.26330467166849,11.432645559311693,85.0
47.86034473714328,17.75527401919594,20.0
51.4155301476452,5.49775332212448,14.5
55.66036030965415,84.7173337578805,20.0
47.369223155264,8.5253455639029,60.0
45.61066047412682,13.937506914139806,15.0
45.85826165138029,22.941242223549636,10.0
51.062683143089,13.680058171964,16.0
39.53361669271441,28.003780781473054,30.0
46.20088584717846,41.12373375892913,20.0
39.7679380240721,30.563015406096387,15.0
36.64863858088561,29.185441722428948,70.0
45.7516393801734,4.82204854488373,25.0
51.3956012454107,16.21950888633721,30.0
51.337077875803494,15.628771781919667,45.0
44.188762960195,15.429984569546,67.0
63.51291055318833,10.858950018882753,25.0
52.372366990292,4.9355413915336,17.0
48.7200287273465,2.2571089267732076,15.0
50.05682536353707,21.963434815406803,60.0
45.8499744558728,8.98503541946411,10.0
43.30729816751417,11.31353402137743,10.0
50.705869893037,5.2504377164891,5.0
45.651702353251714,4.835591554641728,13.75
43.19979406692445,2.309651613235421,27.0
50.647912829636,3.0989062786062,101.0
50.7791220000845,4.30017113685608,10.333333333333334
46.363018739185684,13.13545346260071,5.0
37.65273794977417,-119.70323270557101,2.0
64.84418848417575,-148.00773620604866,38.0
41.59189117612154,21.913948098989792,0.0
42.42306130250144,21.739159468455746,33.0
48.95547453351133,21.257931522065697,5.0
55.55092227867421,13.03380310535431,75.0
55.46247524402475,11.56465530395508,10.0
48.425424013866746,13.343952834607578,30.0
37.81695912280812,-3.77147769927996,420.0
57.2268687628966,25.2524399757385,25.0
49.30702434435776,17.031271770130775,15.0
-37.36856665307052,-70.27803039552472,30.0
46.32830971182208,17.808245658873773,20.0
48.96295190822545,18.13699328899234,20.0
45.2570053431716,5.88420867919922,45.0
46.33935286400045,14.192075371743252,101.0
43.756015818066444,15.93808519841684,85.0
42.9310902317639,22.92842388153217,51.0
51.97467734892473,5.959287625857238,45.0
43.51137077269203,5.445949673652937,111.0
52.14952334125251,21.060404777526855,10.0
39.732822943518556,37.02071571350183,43.0
46.56976028158725,13.698430895811368,180.0
51.1780247146792,15.0330305099487,94.0
48.261713973283,2.7225549220782,71.0
50.7132881888147,9.65956807136536,33.0
46.05794986720647,7.000619173049928,25.0
56.6580251042155,12.906939983367922,50.0
48.45551536294728,10.024904186384449,15.0
48.300207315577,11.632413804426,23.0
44.22583964539768,20.240859031679086,2.0
42.1669639160157,24.722938537598832,15.0
53.5593982687912,10.0675481557846,58.0
45.54507678209057,-122.53701052958633,120.0
49.66485017390632,-1.6861009597778323,10.0
45.903299034605,-66.6123819351196,140.0
47.04691565180075,15.458866035249144,60.0
52.018860087636334,5.925491094589319,8.0
53.1137567553282,20.3990632295609,27.0
37.19245903053468,-3.7093277385135464,180.0
60.792657172599725,6.5211930871009836,15.0
64.79884141943744,-14.014261722565552,5.0
55.67978522483907,13.182551202210904,120.0
54.12831409291091,17.996257781983285,30.0
65.07879704396908,25.446554660796014,60.0
44.456035021926084,11.280639410019479,79.0
12.828942660534397,109.35740375516669,5.0
48.737369678169216,7.078741788864304,20.0
63.55916093233312,29.02022480964661,30.0
51.26024671879401,12.70808959007026,3.0
58.48725962588655,-6.247848629951972,15.0
44.82705988405381,10.378966569900477,60.0
50.44586022322001,30.218526363372682,10.0
60.326161659495,24.838907718656,20.0
56.062270530715054,12.709881305695315,300.0
53.5585825410151,10.0692808628082,10.0
47.707809545288,-3.4152077285781,5.0
59.92538949885076,6.574383974075318,15.0
49.20809717795091,6.964965105056761,45.0
46.169808502644415,30.26111316680914,10.0
52.061785503265,5.17864286899567,13.0
45.53894024645431,13.728564977645874,5.0
50.47188032637142,4.477720499038834,10.0
49.7724581653282,6.66734933853149,31.0
47.331068384830104,0.6870725154876407,1.0
38.6508087160867,68.7680947780609,20.0
57.791988861926875,28.209015369415138,10.0
62.12801140091935,25.66280722618103,30.0
44.3688433654655,26.0887956619263,6.5
57.872243158997634,12.034844398498999,15.0
-31.668261763484463,-52.33993148803471,60.0
35.15850803391329,138.61976025228364,20.0
43.7133091187033,10.3835391998291,135.0
47.036599368003856,-0.9059965610504152,20.0
52.118948164819145,5.033506393433266,1.0
50.89731522983519,6.908512115478546,23.0
-22.644486572167,-43.283163068595,11.5
42.383646873054,69.629003405571,20.0
52.60508047307672,14.68307733535636,1.0
51.2734341016957,0.0387954711914062,155.0
56.0331158311998,12.6155662536621,83.0
54.660866414770666,-2.767237186432083,20.0
52.32163898168336,14.60789823532071,15.0
52.1737211437289,5.98072528839111,104.0
45.9193334515765,13.6196619272232,15.0
49.98701693037789,7.106586320037893,8.0
31.5351876988444,-9.545436859131058,1.0
50.616941253234,3.06192934513092,60.0
51.08470926837034,19.379861354827884,5.0
45.845628978663555,15.694321632386252,67.0
50.4344727421821,16.658695936203,15.0
48.86979998094938,21.8425016403272,3.0
52.11367434690433,23.83625829219922,20.0
58.4262577660795,15.6690788269043,20.0
51.32143199182079,-0.45024847984315,60.0
42.828265417092,75.292145155609,8.0
45.85949832941473,4.043835639953655,30.0
57.7529365234246,-5.01054883003235,90.0
22.800522297442697,121.09435069739662,15.0
38.70687519628589,-9.17495942115725,28.0
53.16383871176955,-6.543202757835239,10.666666666666666
50.94917107521156,6.9338783025742705,40.0
58.35189845679239,11.809619307511564,30.0
48.71725802924463,2.253895779495845,36.0
45.832849855307835,9.038135720451459,30.0
48.4614539197051,8.43477487564087,120.0
69.60402749328013,20.532977074391077,1.0
37.044923486834236,-4.511960506439415,18.0
47.63383546318261,17.663422465321055,240.0
42.007651948614,21.3296341896057,12.333333333333334
50.45414695435543,30.33538484573377,62.0
38.0689409064873,15.663515300667832,20.0
42.390319518679,18.738913178423,8.0
48.0193026558874,7.85715579986572,120.0
-21.722875755207344,-43.924365043644244,5.0
55.931062322031,26.63439989092,18.0
51.2141691683968,2.93013095855713,8.0
48.49078246784817,-89.37336544066032,90.0
50.09862255249144,19.868176611495976,20.0
51.4097000426899,0.1438307762146,15.0
51.6907821791258,4.65671181678772,7.0
51.7090949476617,5.38312911987305,7.0
55.68355195736558,9.562507510195154,45.0
20.08564445819412,-101.15594244003591,10.0
61.91196514649917,5.9866991043085855,15.0
43.6087521656272,3.8947069644928,5.0
50.124777828675526,14.614056587220364,26.5
42.45866232778026,44.48686981201316,5.0
53.2822532031887,-6.47129058837891,5.0
45.17446297788838,18.067068099977245,20.0
37.17085623060805,-76.5454548597336,210.0
28.030766195031905,-16.594830813218042,0.0
43.449123147457655,5.8769511580460705,40.0
44.48714165419394,26.07910537719811,22.0
65.7682526666238,-18.07119226455788,120.0
62.05197732650143,-7.160781383514454,45.0
68.63112213086791,16.566329240794914,15.0
50.79256250061521,1.6863906383514407,1.0
51.0595582585576,4.34310793876648,5.0
51.09270499442048,-2.7298793792725826,15.0
53.95379411763085,-1.0290423631668966,45.0
33.52372757343605,126.85119704309604,5.0
53.558923727043805,10.070963144303201,30.0
59.9084628075142,31.009837468413103,10.0
30.500956663670824,-84.25036847591402,30.0
51.05535855102557,3.688911705004792,20.0
51.2105098709978,4.493245124816902,5.0
42.234646443639384,21.70337104797552,2.0
45.54302839289762,13.723230600356471,10.0
43.2018657764042,2.41790950298309,17.0
-34.845169965207,-56.0218901179364,20.0
-27.37691731249793,153.0943230027052,5.0
41.431590842896576,22.00355315208168,10.0
60.88077582248497,10.925660251440512,30.0
42.00577676673632,20.981003037110053,5.0
-46.11250938518917,169.96803992984192,20.0
47.87703420691699,17.258671760558627,45.0
47.232757728486966,21.53838663920417,13.0
54.0849720334664,-4.74750995635986,5.0
46.95332013579554,32.151766061780116,5.0
48.4120834397554,10.9101104736328,63.0
43.8978846603091,25.9969353675842,28.0
52.35779028767172,9.862147808075123,30.0
44.02067694038062,-90.50479483602001,20.0
50.024247116085455,22.64175796508719,13.0
46.5239251878757,15.6774258613586,150.0
38.266645160807066,27.167524337768732,15.0
47.22402232751504,23.028065800669605,20.0
42.8660088140723,-8.56483331322541,45.0
52.4240931995823,9.73307132720947,95.0
46.53632210305966,6.64868974685625,10.0
60.225343967977,19.98432397843,10.0
36.8529088251235,-2.46883392333984,100.0
61.44655957300082,5.887051451245143,20.0
45.47447572778127,12.211311757564546,5.0
47.5351964799878,19.1038727760315,10.0
47.43278520236864,19.041224956513528,30.0
54.1748885437285,7.89419174194336,4298.0
51.7633878604134,-1.16854727268219,30.0
37.8140897983072,32.3895835876465,6.0
39.445456386717,-0.369179248809814,110.0
45.40028739452953,10.971611499786103,85.0
38.68410727558124,-28.211143970490696,15.0
43.606815937175,1.3958515776844,30.0
50.95393665065653,5.001310785827456,15.0
39.823917878502975,26.008552551268657,20.0
51.49656782399606,-3.1428674983977873,39.0
42.622921727924,23.182966425545,15.0
51.7293939056158,14.3093490600586,5.0
62.90622158629335,27.687738776202547,80.0
42.3865472941271,18.9302587509155,17.0
67.92988086881068,13.081844687466067,10.0
52.223966272448,20.261331910261,60.0
-36.88754962248323,174.79957813022475,15.0
54.16525141028086,19.35657763481116,140.0
52.079209291128,8.2484632730484,20.0
51.03044677930883,-3.136553764343262,15.0
50.6227554642273,3.02787601947784,90.0
59.02511125515929,17.557362556457754,5.0
65.67039529652833,-18.08012401533623,13.0
-2.2190066009200353,-80.08494925498496,25.0
41.47570894377214,1.9059413745440072,80.0
50.012941455906784,8.282455444335941,20.0
52.97738211369579,5.6215651035306715,5.0
47.8365077286327,7.39519357681274,10.0
59.41177746718796,5.451927781105042,40.0
50.009850639393,20.008962750428,61.0
54.84316442136575,23.848507404327393,60.0
43.32482089212366,21.808537781243913,45.0
58.62641076714103,8.921722412105398,1.0
54.026731066167,21.79994726174,67.0
40.65640820138192,-8.617210149766544,25.0
-8.402000058708605,-74.62013024607748,30.0
49.058120003143,-1.4275789260015,15.0
51.74624652592365,18.165043830873937,140.0
50.794046314384,4.3082597322752,13.0
40.941005007665,26.321326494576,72.0
49.648009289375,8.2913531762001,35.0
-21.23139697195227,-43.79022777080576,5.0
52.27298313586642,15.813379526138727,30.0
60.73707505575632,-135.09852504736025,90.0
52.545940423853,6.1676221348857,17.0
56.994650927838,24.259838104255,61.0
51.1215090645895,1.31100475788116,39.0
49.10314772786485,16.60344779491425,60.0
53.19810212838164,5.986624479293846,5.0
51.0688009206411,4.69562530517578,5.0
39.754469732733,-105.2368912697,13.0
50.6940653979825,21.7570495605469,15.0
38.66651666930944,-9.167404174722835,25.0
48.8615527456014,6.0919189453125,42.0
52.311066598707,14.643668174742,170.0
59.3575442033463,26.333753824701237,15.0
46.833121051118574,15.547596216201784,10.0
49.20821987689752,14.213199496274994,15.0
49.31497484742374,12.845541119578643,10.0
51.37052480031376,19.367918014527948,5.0
48.39405938339896,16.522353887557987,15.0
50.740518756683,19.039203643798,13.0
48.9338268401659,2.39389032125473,29.0
46.372202448877,19.997142791749,200.25
45.28985978366398,-122.94759035110475,90.0
51.5778651740269,5.357757528991781,5.0
39.7897834698873,30.5048704147339,61.0
53.149585465448,-6.0795110464427,15.0
50.052656348840216,21.972005009652513,5.0
38.93756227490447,-6.362615525722504,2.0
40.9962248910756,-5.6334114074707,53.333333333333336
50.34409815196339,15.906639933583676,15.0
49.93425566301792,14.02039158344465,60.0
-28.128682478505734,-48.692736625671394,5.0
49.63788858509737,6.132439613342504,30.0
46.18162466350807,13.72805857658368,10.0
53.277297725202054,-8.927013874053957,90.0
47.63437769535413,17.660809993741566,65.0
65.90002804790011,-19.394205171389288,30.0
44.50975594352748,26.082131862638768,30.0
52.45437479934821,13.461454772948382,105.0
40.91458714653756,20.755574941635782,5.0
47.70540117646465,3.6265858411789544,20.0
44.16867289736423,0.6091811656952025,10.0
43.6407028349884,3.84781658649445,10.0
49.964990392891764,20.603080630305453,60.0
46.12762074696554,-64.68083083629729,20.0
54.05099280218217,22.89483189582825,10.0
46.1165635257059,11.089657545089723,3.0
48.08686340145098,9.212324821395232,5.0
51.504685897318474,8.133512377739198,20.0
50.93800595614348,6.849576473236283,40.0
45.91799796616736,-73.32530535399154,45.0
60.21765253501805,10.259007453919992,20.0
38.340198296663,21.761469840687,20.0
48.829040168401,2.7068024838296,15.333333333333334
49.95706350132,14.063281059246,10.0
46.145448234862,21.32087315216268,20.0
51.30568428842524,-0.4086742401122144,40.0
52.96688342561761,14.428973436355708,45.0
64.325513350359,28.060423135757,20.0
50.074025579521,19.808392524718,5.0
45.82616047174435,1.287130951881545,25.0
49.95631802339455,14.06198287008234,15.0
49.94294577888618,15.807923913002549,20.0
58.36320877393002,24.56027984619141,10.0
47.187817032752115,-1.588299036026183,5.0
65.07677634499672,-14.036493724697507,25.0
51.3981215218024,-2.338271498678213,18.0
49.54611423315888,25.642570495604843,30.0
44.15897907636273,20.4354339838028,45.0
49.16092920011069,22.45799792089479,5.0
52.85810221070851,6.497526787954095,20.0
53.15646350732258,7.054733276367195,15.0
39.76693939137924,20.00209632966259,5.0
46.1518545541981,8.94654035568237,30.0
46.530740458055426,30.607189178467387,240.0
68.87648695474874,27.142528295516968,10.0
50.8792849653731,5.97255259752274,57.0
47.44143068942317,19.13433925275112,65.0
43.157093187989986,16.683973073959354,30.0
48.02919450973685,6.579778432846168,15.0
52.57428004427499,13.483129978180111,10.0
45.43189282166717,17.72280120849547,20.0
42.31459584877152,27.498197793960543,10.0
48.69438121830004,9.197413952342146,30.0
70.50223133210628,25.04192599654334,100.0
56.933252991998955,12.51694977033487,120.0
45.83558349655999,1.3166620731354366,13.0
52.54528603163112,7.866135835647584,30.0
45.385585353591,20.423227786563,23.0
57.90673700929677,-5.167180074536001,2.0
47.22238900708258,-122.46570224425999,10.0
40.31682263502516,-3.8980203560852313,24.0
53.83295748193889,22.327606916425715,52.5
53.810315910363,21.94365620613098,20.0
68.39014566190548,17.137606583645418,10.0
49.60758515057271,34.829286575318974,13.0
43.6583096031105,1.42791152000427,13.0
55.53293284992194,9.469172000885813,30.0
54.40637350785139,11.115350025711452,15.0
51.9330667378484,5.87776064872742,14.0
49.1832392186981,16.4773142337799,42.333333333333336
-23.472875749012903,-47.42996549606297,60.0
54.89272371794854,73.43412780761902,180.0
52.33528293142678,14.903725930471055,33.0
34.59715708708,36.71882386207,15.0
54.87035937687745,73.27496230602263,30.0
-28.238493476676187,-52.35715919455852,60.0
53.32785212444536,49.4208040237464,5.0
50.979341416087365,5.548844575882013,20.0
49.260537157736785,16.577097773551944,105.0
51.92574004675291,4.54095625877369,15.0
45.26445927948853,-111.25350451467659,20.0
53.656837886095495,18.72461700439437,10.0
48.12315584234143,11.75966790225945,104.0
63.45110385073119,10.915238857269289,60.0
51.491564066371794,12.204179763793947,20.0
49.96373605009385,24.58419227600901,23.0
20.790832391158304,106.51798725128175,20.0
51.2284470157436,4.44173812866211,1.0
50.1139324731263,8.64851474761963,20.0
45.25117087092885,-74.25374865531923,30.0
-1.5282032215615613,-79.00188758576405,15.0
42.9212663100864,71.4244472980499,12.0
60.64562456760094,6.435455504499552,10.0
51.17067510167294,4.449973492416193,4.0
43.5460130287207,1.500084400177,13.5
43.894775160305265,22.290229181429552,30.0
46.8314008059395,12.782616511429033,25.0
42.36687202100098,-3.695426344871051,10.0
50.48353106086272,4.448378387680092,2.0
51.134173062678464,5.895649532623307,7.0
47.355760556521275,-0.7609823942183512,10.0
43.43138948115487,24.585213052673595,10.0
-23.789829109529,133.8789311772,50.0
48.64784273953135,37.9920616149905,15.0
49.19781921051292,19.304127693177342,35.0
45.34305573103696,17.683791160583294,30.0
55.75766071405069,9.441277027129612,10.0
40.726664444063,-111.91538300008,2880.0
45.2276947539542,13.9128112792969,38.0
50.3252172997142,2.91223526000977,10.0
53.016903756348604,6.5453764200212525,5.0
40.793238118033884,23.833582471634145,540.0
51.18107303440664,14.415020440484568,23.0
52.05171764541473,23.729409742358616,20.0
23.044076592649954,120.25126540663489,5.0
36.60465077810881,136.72215306763934,40.0
